date,HRP-Sample,HRP-LW,HRP-NLS,HRP-POET,HRP-PoetCV,EW,MinVar-LW,MinVar-NLS,RP-Sample
2024-08-26,0.0019120574042576905,0.00043303004490657547,-0.0007061557657254946,0.0018706703666662968,0.0018138342392580613,-0.0007061557657254948,0.0011705284717034566,-0.0007061557657254948,0.0006330872833133144
2024-08-27,0.001268124130594428,-9.378631945046796e-05,-7.635937879901356e-06,0.0015995554511863712,0.0018995411148927071,-7.635937879900648e-06,0.0005768739718577945,-7.635937879900648e-06,9.992655043804156e-05
2024-08-28,-0.0009909187791903203,-0.002006193476927343,-0.0031689713651901494,-0.0006437192937126952,-0.0009253156569938556,-0.0031689713651901485,-0.0014799403697859355,-0.0031689713651901485,-0.0015587846038074987
2024-08-29,0.0024253617192142815,0.003277133608331383,0.0031754978201132896,0.002765910289359047,0.0025860745762615474,0.0031754978201132904,0.0029551908605096495,0.0031754978201132904,0.0032655509713449544
2024-08-30,0.006419131272326234,0.0071437664574149585,0.007616970936322464,0.006263511334333282,0.0060635684896740835,0.007616970936322464,0.006693608520401701,0.007616970936322464,0.007438852520453561
2024-09-03,-0.006387714436909038,-0.009212995529734615,-0.01453103523934027,-0.005856724414099578,-0.004827011734539761,-0.014531035239340273,-0.006331071197500382,-0.014531035239340273,-0.010436658609426816
2024-09-04,0.00012694779675707785,-0.0009633615890198797,-0.001516477743321363,-1.5695813600629144e-05,0.0002520337129852251,-0.0015164777433213624,-0.0008446920865404691,-0.0015164777433213624,-0.000822414391535746
2024-09-05,-0.006490419435596479,-0.006565115534782357,-0.006282942632601696,-0.0067767888978033375,-0.006571453874214239,-0.006282942632601696,-0.007250760846978218,-0.006282942632601696,-0.006480865869484538
2024-09-06,-0.009372308757062449,-0.010298915815397717,-0.012066369320339769,-0.008937205648003772,-0.008910331849441611,-0.01206636932033977,-0.00938909077202784,-0.01206636932033977,-0.01067019088958553
2024-09-09,0.008512487135396096,0.009533371644662624,0.00991918495251867,0.008452137701304414,0.008261216322392507,0.00991918495251867,0.009106537114002673,0.00991918495251867,0.009686264260925025
2024-09-10,0.0005211419298432843,-0.00011488874350703704,3.706884232729493e-05,0.0003854459318484889,0.0005672499435387508,3.706884232729432e-05,0.00036898790424876607,3.706884232729432e-05,-4.191914117505725e-05
2024-09-11,-0.0025735599922787917,-0.001835831044569907,0.0013740822249613022,-0.0022903937299255583,-0.00262103056570709,0.0013740822249613024,-0.002730069274542702,0.0013740822249613024,-0.0011227433222517228
2024-09-12,0.0016362464408539962,0.0010658587143900623,0.002442389632487089,0.00031060209810457047,0.0008312544227242658,0.0024423896324870893,0.0010652136894244524,0.0024423896324870893,0.001460876396015495
2024-09-13,0.006531326968203147,0.008188434312760479,0.009444304375755512,0.0067347843249504075,0.006608359397303011,0.009444304375755514,0.006366395364413092,0.009444304375755514,0.008380507431014055
2024-09-16,0.006390397748140163,0.006752654168869165,0.006341100404307473,0.006163980115544017,0.00638345774199873,0.006341100404307472,0.006224102771877786,0.006341100404307472,0.006613104267648798
2024-09-17,-0.0029699682269985735,-0.0016246858849578005,-0.001838124624741971,-0.003167369600386893,-0.0028341083886394757,-0.0018381246247419763,-0.00317037794705347,-0.0018381246247419763,-0.0017037311022338152
2024-09-18,-0.0035799760103254713,-0.00232255914301003,-0.002028279320130199,-0.003516638520452098,-0.003918443941763902,-0.0020282793201301993,-0.0031798251844301914,-0.0020282793201301993,-0.002582525480381351
2024-09-19,0.0058719706242291074,0.008462075293642382,0.011207821905766942,0.0057672546286000595,0.00489250488927864,0.011207821905766946,0.006474421663491489,0.011207821905766946,0.008899003766059559
2024-09-20,-0.0030052327744861736,-0.0037661368480565323,-0.0038801657400220125,-0.0028839959447770035,-0.0015677314423243308,-0.0038801657400220116,-0.0003826708970714923,-0.0038801657400220116,-0.0033250927083140285
2024-09-23,0.0050412662733949065,0.004753306994046963,0.004804940194002854,0.004825409481856376,0.004934538046714628,0.004804940194002854,0.004411403708599052,0.004804940194002854,0.0048835413785911705
2024-09-24,0.0004190231011349348,0.0006497899011617576,0.001591129676835801,0.0004285823074951601,-0.00025682614055598643,0.001591129676835801,-0.000713378150084275,0.001591129676835801,0.0006815671274523941
2024-09-25,-0.005238876450109363,-0.006759897749175256,-0.006755335933002865,-0.0053149950531147586,-0.004711425313770591,-0.006755335933002865,-0.00482618665312547,-0.006755335933002865,-0.0063113943516277205
2024-09-26,0.004317338460767597,0.006009493774510422,0.008461340060374698,0.004610141649015083,0.0037145247947629077,0.008461340060374701,0.0026716836077249157,0.008461340060374701,0.00637854643380736
2024-09-27,0.003999217363374921,0.004294196176150144,0.003664650482723325,0.0038803793142650235,0.004008611792838579,0.0036646504827233246,0.003070705961070462,0.0036646504827233246,0.004117923115421538
2024-09-30,0.0022532208253247046,0.0017582726869287467,0.0006461489600641688,0.002524378244825427,0.0024457019954574146,0.0006461489600641688,0.002771592589120814,0.0006461489600641688,0.0014699025109623468
2024-10-01,-0.0025676795652417373,-0.004700337392110012,-0.010076842851823324,-0.0028652555138015457,-0.0014677664572106605,-0.010076842851823326,-0.0022959245632428404,-0.010076842851823328,-0.004911839108875905
2024-10-02,-0.0021326615628555106,-0.0022380405447361175,-0.0013575901999451293,-0.002424912532313787,-0.0028727179436125534,-0.0013575901999451296,-0.0026564544248960653,-0.0013575901999451298,-0.0017648197914261793
2024-10-03,-0.00550164717709211,-0.006162568279246194,-0.009190462693817599,-0.0056311436126257695,-0.00577391427936695,-0.009190462693817602,-0.008117856442946419,-0.009190462693817604,-0.007384100525638594
2024-10-04,0.00394107789538868,0.005403992413079181,0.007087549487905962,0.003941613776709881,0.0039241124498734506,0.00708754948790596,0.004879568447659433,0.007087549487905962,0.005453996020989079
2024-10-07,-0.009064075631168303,-0.009225997140930278,-0.008986758640842632,-0.009113848939013569,-0.00923693486235996,-0.008986758640842628,-0.010212386953271105,-0.008986758640842632,-0.009147451239766716
2024-10-08,0.004166643499960724,0.0027739855611500067,0.0028943667326182683,0.004178506167632908,0.00373564392294048,0.002894366732618268,0.004181162207070468,0.0028943667326182688,0.0027344909016838196
2024-10-09,0.0060626069581241815,0.00644509152039334,0.006686585955065868,0.0059502912438437845,0.0058095106933771495,0.006686585955065866,0.005522901196867036,0.006686585955065868,0.006412590293157812
2024-10-10,-0.004391813797625777,-0.0038907037307010267,-0.003925445501888135,-0.004075497265788434,-0.0041022533669294444,-0.003925445501888134,-0.0034344040868791686,-0.003925445501888136,-0.004098067322387161
2024-10-11,0.00783516565432651,0.009408218237545748,0.00957698627399712,0.00742306506035147,0.00768412502400613,0.00957698627399712,0.008533967049700159,0.009576986273997123,0.009498677108780273
2024-10-14,0.00616354295381396,0.00639645523958223,0.006601858034312336,0.005963611275562751,0.006122391941087313,0.006601858034312336,0.005952362787817176,0.006601858034312336,0.006665402000262936
2024-10-15,0.0002464729142986801,-0.0013202590634993608,-0.003712531419244302,0.0007641479281954427,0.0005396889356032142,-0.003712531419244302,-0.0014878305013680366,-0.0037125314192443023,-0.0018708158801701519
2024-10-16,0.0050547961365176785,0.006127006795288265,0.0063582435262150684,0.004724083842240166,0.005366702154716664,0.006358243526215068,0.005755906386927465,0.006358243526215069,0.006137994180638633
2024-10-17,-0.0013625483816548057,-0.0014912476501348596,-0.0015706606499337151,-0.0014772916564950807,-0.0016589307731163544,-0.001570660649933715,-0.001286739314753119,-0.0015706606499337156,-0.0014206534143509514
2024-10-18,0.0028254267378481435,0.0028145881996237466,0.0030155067252539487,0.0029666422213465746,0.0027202651230178155,0.0030155067252539496,0.0028216854736694812,0.00301550672525395,0.002808504495782554
2024-10-21,-0.007064467835605107,-0.008755926636938336,-0.008717968110960497,-0.006858280727047321,-0.0070395143345798735,-0.008717968110960497,-0.006567975096891613,-0.008717968110960499,-0.00857375796616147
2024-10-22,-0.003693703551704965,-0.004016048382452963,-0.004447209105132901,-0.0034641527299088723,-0.0036364307384781584,-0.004447209105132902,-0.0034516528481376876,-0.004447209105132903,-0.00397746900929544
2024-10-23,-0.0016327703338529641,-0.001934868520176394,-0.003557216181345782,-0.001631237075563605,-0.0015366744851630075,-0.0035572161813457815,-0.001868965134575576,-0.0035572161813457823,-0.0019835537281997833
2024-10-24,-0.0017060386647061207,-0.0013580336391495914,-0.00040038436481067667,-0.0020919435778012207,-0.0019271614932361363,-0.0004003843648106754,-0.0018139820759412388,-0.0004003843648106757,-0.0015127224196641348
2024-10-25,-0.006463896494245868,-0.006275302707367239,-0.005064401290859028,-0.006204981882593848,-0.006537114351055077,-0.0050644012908590275,-0.006337392252476189,-0.0050644012908590275,-0.006339737294672513
2024-10-28,0.003171900890522164,0.004702969190169253,0.005341652229874193,0.003031371549434362,0.002907844856710264,0.005341652229874192,0.002521922206889486,0.005341652229874194,0.00488075022350083
2024-10-29,-0.0038512272393582837,-0.0046564480248931905,-0.003638163368840256,-0.003654514359117165,-0.003976959135313993,-0.003638163368840255,-0.003517997238827871,-0.0036381633688402555,-0.004406897592989122
2024-10-30,0.00028712378775891324,0.0001537298726597043,-0.002162628858255715,0.00015690854267999316,1.5760564240800192e-05,-0.0021626288582557154,0.00023905093414713964,-0.0021626288582557163,-0.00026643155389706105
2024-10-31,-0.00881898662562057,-0.01014986730782042,-0.011475067150759143,-0.009247880054850666,-0.008503555000404178,-0.011475067150759142,-0.008232625116208557,-0.011475067150759143,-0.010098623320631451
2024-11-01,4.8763400508608416e-05,-0.0006310250336853131,0.0003272288696450701,0.0005963348355102607,-0.00043961283884405084,0.00032722886964507085,-0.0005698640850228451,0.00032722886964507095,-0.0008987507968373043
2024-11-04,0.001189886756573645,0.0014750494414880822,0.0012010951455389783,0.0012443225200840869,0.001411801806681128,0.0012010951455389777,0.0015230614053778739,0.001201095145538978,0.0013858464568288847
2024-11-05,0.009336075705247795,0.010711216136959346,0.011246644301077573,0.00916546666206196,0.009061312528003069,0.01124664430107757,0.009718221860347844,0.011246644301077573,0.010478675938448078
2024-11-06,0.012514997348346768,0.01920990323840196,0.02076283607389678,0.011978696529531926,0.012656106755772738,0.020762836073896777,0.01503901060505257,0.020762836073896784,0.019026162485564074
2024-11-07,0.000799229269267581,-0.0001863144275335124,0.000547422902437509,0.0009987001145974658,0.0007930785767770954,0.0005474229024375111,0.0015070896707415993,0.0005474229024375113,-0.0005976807335234663
2024-11-08,0.0060400881941677816,0.00589135778455657,0.004430625505835149,0.005925684272158161,0.00616508390426443,0.004430625505835149,0.00695713325456395,0.0044306255058351495,0.005692060500349924
2024-11-11,0.0033124675094708955,0.005103764471673358,0.004683983220079808,0.0031649670356015064,0.0034815731185657253,0.004683983220079807,0.0045550246293074165,0.004683983220079809,0.004626698432320319
2024-11-12,-0.004644935570736127,-0.006547616786426069,-0.007539070177971939,-0.004229019346517128,-0.004541466365184585,-0.0075390701779719385,-0.004518221531474718,-0.00753907017797194,-0.006323971672381953
2024-11-13,0.0007161490470034202,0.0010136997272230913,0.0004516764129182914,0.0006749821241971868,0.00045125602623498676,0.00045167641291829095,0.0008978132167523202,0.0004516764129182913,0.0009183084579348245
2024-11-14,-0.007807684016299862,-0.007974698006204844,-0.007642077135345053,-0.008715435237698022,-0.00847330298592499,-0.007642077135345052,-0.008046550158103606,-0.007642077135345054,-0.007874436020844549
2024-11-15,-0.009542941312976312,-0.006890707810867887,-0.00816820442454819,-0.0095307778530872,-0.009412382540635313,-0.00816820442454819,-0.006947553500791736,-0.00816820442454819,-0.006656044128635057
2024-11-18,0.0020029092831130185,0.0037707606283178484,0.003959369690122082,0.0021235454000494455,0.001813858824880035,0.00395936969012208,0.004709185024758847,0.003959369690122082,0.003552344666004643
2024-11-19,-0.00382449992825292,-0.0035137144770750117,-0.002960457792081598,-0.0036648897174880275,-0.003915904155951113,-0.002960457792081597,-0.002830035034155182,-0.002960457792081597,-0.003222252694279429
2024-11-20,0.00363074994047644,0.0031014490615045875,0.0027745518526994645,0.004146878769140535,0.004397609348632996,0.002774551852699464,0.0036720627453714467,0.0027745518526994645,0.003030849006684731
2024-11-21,0.009895256100265017,0.01168828279918119,0.012327636085011386,0.009827395191430301,0.009785685338371056,0.012327636085011385,0.011028197455636676,0.012327636085011388,0.011560417203923623
2024-11-22,0.007765156458831141,0.007154942740595034,0.007669219111421849,0.007937960444203597,0.00733759564745503,0.007669219111421849,0.00565326076653649,0.00766921911142185,0.0070270153695939095
2024-11-25,0.00678857754443408,0.008008167665914426,0.009004661181371543,0.006496977679446921,0.0063837531088815035,0.009004661181371542,0.005471586346186608,0.009004661181371545,0.007591045198644792
2024-11-26,0.0014986272658511729,0.0006905185846418391,-0.0003439079087075824,0.001678110373859422,0.002129646299649766,-0.00034390790870758234,0.0033248112465890153,-0.00034390790870758234,0.0009093298174044686
2024-11-27,0.0012336560639199592,0.00038448309160713434,-0.0008225228528363852,0.001374270852095891,0.001233545203797125,-0.0008225228528363862,-0.0004047939506823036,-0.0008225228528363864,0.00037930837068873776
2024-11-29,0.0014399099115598565,0.0015910660314198243,0.0024941136193453767,0.0016862817929437406,0.000996259817782089,0.0024941136193453767,0.0016629519146842233,0.0024941136193453776,0.0017122427524682497
2024-12-02,-0.005184836683746487,-0.00475029322079648,-0.002316185918595138,-0.004674867796247849,-0.006301782076525069,-0.0023161859185951367,-0.005393292540102656,-0.002316185918595137,-0.004599513233512657
2024-12-03,-0.004311981934884541,-0.0046512634381951625,-0.0046410965394890515,-0.0035080433588453508,-0.0039598852552359355,-0.00464109653948905,-0.003749338892606074,-0.0046410965394890515,-0.004762515003230944
2024-12-04,-0.001357540605094529,-0.0029289917001187027,-0.0036341584546228825,-0.0006314907536763822,-0.001527935191791007,-0.003634158454622884,-0.0031933507748804885,-0.003634158454622884,-0.0031733100227945748
2024-12-05,-0.002963414470704319,-0.004147677295070401,-0.005511634300749187,-0.00321498682496137,-0.001286498547715534,-0.0055116343007491865,-0.003411968657385683,-0.005511634300749188,-0.004174434990889896
2024-12-06,-0.003613289410855172,-0.0028059554651533097,-0.001222001864333115,-0.00372773562082723,-0.0056051323925045,-0.0012220018643331143,-0.004264786050447073,-0.0012220018643331147,-0.002537612507324468
