date,HRP-Sample,HRP-LW,HRP-NLS,HRP-POET,HRP-PoetCV,EW,MinVar-LW,MinVar-NLS,RP-Sample
2021-02-23,0.0010938737573466847,0.001292186969481692,0.00216362125607786,0.0009824149194426056,0.0011292028497513454,0.0031872869358856673,-0.00657922648543663,0.0027211489591806655,0.002520795776866595
2021-02-24,0.008524296191035032,0.00868654285475102,0.01319179894303046,0.00815119210984944,0.00820883485120481,0.014654892641207902,-0.0011258892334856893,0.013646530420411699,0.011992634138175785
2021-02-25,-0.01808037549055945,-0.018100784817538927,-0.01979584876858563,-0.017978127399593258,-0.0180143457598029,-0.023529323704162837,0.0007956475006238561,-0.019532695193739794,-0.021031225702496725
2021-02-26,-0.00874879198560983,-0.008646772911827479,-0.008308894963313352,-0.008571187413844933,-0.008774650594962224,-0.00703480954082585,-0.012159799450885774,-0.008397423845697742,-0.008183252627821335
2021-03-01,0.018950425871356112,0.018902018076119704,0.02100348090479714,0.018655216496782867,0.018469583919939185,0.021694523720763546,0.005808848046244219,0.018283180842026764,0.02071052456180879
2021-03-02,-0.0038209400837258775,-0.003898105762407629,-0.0037542389241991777,-0.0037268588375081605,-0.004104175434149614,-0.00469181725576359,0.0018946249110590408,-0.0027781978960419265,-0.004319967063353871
2021-03-03,-0.008563153860312579,-0.008052872676130394,-0.0049067541964426765,-0.008229203553467238,-0.008291040252119167,-0.005330772481268578,-0.007673638531902667,-0.0032294067564584664,-0.006300496357772155
2021-03-04,-0.012796858963414585,-0.012379978050603377,-0.014373351837422535,-0.012609884006153255,-0.012220811174049603,-0.01423585037947733,0.004498831698300572,-0.00926506595634534,-0.013587751450668558
2021-03-05,0.021068342860811384,0.02108115792005961,0.020502881191984294,0.02096534043778935,0.021155074558010058,0.021456581882277243,0.016684668413260627,0.01964702949732009,0.021327813747885768
2021-03-08,0.006164564600674482,0.006455290667609242,0.008824810725851041,0.006007211014612323,0.005937132856628648,0.006648039707729805,0.015223236333820932,0.009809098708924978,0.006757788081703806
2021-03-09,0.0028145733988637254,0.002435299433292349,-0.0008966959635761525,0.002627616166589689,0.002645755140321513,0.0004175602367596254,-0.010059659353373763,-0.004434073099351132,0.0009401013778323459
2021-03-10,0.00908992902813665,0.009215757700151667,0.011107513671944248,0.00917380130161204,0.009064832836367623,0.010288050402232662,0.011694784031463873,0.01083496152320703,0.009972988147243856
2021-03-11,0.0034254425965181603,0.0035305736513142625,0.003041930761478245,0.00357100751846116,0.0035176797578795453,0.005894445676958158,-0.015700589752785894,0.001322508709968884,0.004643019610860962
2021-03-12,0.006350512183436544,0.006685740842574596,0.007120640955272464,0.006413021536464021,0.006367293990505565,0.007137687022156938,0.009510951363322782,0.00787182900176381,0.00699189520086607
2021-03-15,0.00968665477933067,0.009452723300031187,0.008597419940131808,0.009468676923229155,0.009491440524035293,0.009139874729862761,0.005194420328787434,0.008549884379081515,0.008877072888681822
2021-03-16,-0.005069522123922493,-0.005263346443180832,-0.008628009399984933,-0.005131569876203552,-0.004818349546775986,-0.009742731252969017,0.0020581656746913837,-0.009181821058631138,-0.00762290098099998
2021-03-17,0.0006863910033918451,0.0007514991269635421,0.0031035754558035055,0.0005485161832991899,0.0006870639947813171,0.004140356662501382,-0.0028978002216892102,0.003696433317006465,0.002693666638173298
2021-03-18,-0.006647142425113764,-0.006832090393761001,-0.00586425046689086,-0.006471544597297314,-0.006512062266246898,-0.009970115050527228,-0.0025919811093842804,-0.008861000145299992,-0.007726512923497469
2021-03-19,-0.0004846036972604308,-0.00033549076899337953,-0.0028556473147072392,-0.00024508253377104796,-0.0003005193698548237,-0.0012139954190651043,-0.006239396959090309,-0.002577232742427192,-0.0015910686740637423
2021-03-22,0.004538993367552842,0.004479970910049263,0.0015756291863035126,0.004707543946590003,0.004542048851363997,0.000874679346168399,-0.001501407179479382,-0.00154725379838712,0.002144125282181537
2021-03-23,-0.008505733658325423,-0.008773207424173242,-0.013930175630245794,-0.008459772102444628,-0.008629784913971577,-0.014855568955655646,0.0074569126430947714,-0.012776132138364163,-0.011778521376564722
2021-03-24,-0.0025897181477202206,-0.0026190999472306656,0.00016953893649066984,-0.0029809693480746164,-0.002784114575154084,-0.001912652469511683,-0.006681063984019876,-0.0028035281482157123,-0.0013931882451433553
2021-03-25,0.009358590302834296,0.009453782703227635,0.011715560891754198,0.00952771161225288,0.009539445451689133,0.011611718311455126,0.0013445294476301184,0.010414161342517334,0.01075515813810382
2021-03-26,0.017203175180261616,0.017297693280984707,0.017466111458889495,0.016966424701079463,0.017176556512657527,0.017674430408426794,-0.0026617975552169224,0.01313091535516485,0.017533166325799175
2021-03-29,0.00019775182520305874,0.00011406954602727265,-0.0028860922920372982,0.00045994043833628626,0.0003257924268484686,-0.005069306378030066,0.013271296306758542,-0.002706824103129006,-0.0028510778127327553
2021-03-30,-0.0033915637273870492,-0.0033244438387672205,-2.3351123923488225e-05,-0.003405983504407941,-0.003376014588598528,0.0010553147332433093,-0.0027156433998404765,0.0023118801259027775,-0.0008601549603121217
2021-03-31,-0.0017339080161427054,-0.0017098431831505732,-0.003285541831564556,-0.002021131861650756,-0.0020897562446846704,-0.0012204744545956767,-0.013842188208246928,-0.004710478359178507,-0.0016177823671876454
2021-04-01,0.0060201108393630985,0.005752973131870693,0.005972674787689949,0.005355102687658881,0.005433200889484049,0.00854369373916434,-4.8847570465076634e-05,0.008270111381130684,0.007061249755227921
2021-04-05,0.010536316412471027,0.010774713630356703,0.010854272742538343,0.010652214827620072,0.010569533002134082,0.009489944517978487,0.016580301113005184,0.009990366608424532,0.010174129712551295
2021-04-06,0.0006521380634745423,0.0004517858769442376,0.0002645668797541094,0.0007001523664352757,0.0006589944062015358,0.0006459296218281868,0.008033962579437854,0.0025326810744217484,0.00039909932463103037
2021-04-07,-0.003833945173693736,-0.0036683695472288975,-0.004286743116549802,-0.0037970592971599956,-0.0036639003165300794,-0.0032217509382115018,-0.0013811182426728553,-0.0029627745110529192,-0.0031762103668362437
2021-04-08,0.0012939738094745758,0.0013908411196833915,0.0014497645367484277,0.001325777610038444,0.0012994625268049997,0.0011919057893270558,-0.009123431431675277,-0.0016143536623473417,0.0011067002612426596
2021-04-09,0.005188659597726058,0.005259120218395898,0.0067477058556500505,0.005195968183031029,0.005212741969552035,0.005931001227655109,0.0003788700397635103,0.004534258963373424,0.005901434761038777
2021-04-12,0.0027416575260257375,0.002608686257713515,0.003199157515837131,0.0027635797298913886,0.0028848068839775307,0.0017879899056099785,0.0007881899665883376,0.0010419192835693816,0.0023277272083472725
2021-04-13,-0.0004029419749270597,-0.0004998829627838221,-0.0032253555697638807,-0.0006069532341130815,-0.00038269557938055537,-0.0021001369939260242,0.010945083141705763,-0.0005058152080754819,-0.0014694577954461915
2021-04-14,-0.0006044156706236982,-0.0006725965841182588,0.001369275833018194,-0.000634185444980852,-0.0006383745609305446,0.0014229605268481383,-0.006827748103350917,0.0007469859637570956,0.0007008259625799191
2021-04-15,0.009935068248261002,0.009952811962892025,0.007811982257894954,0.00994926712335363,0.00992282923325671,0.007760397177425339,0.006926786609725277,0.005481188579117989,0.008704745595364554
2021-04-16,0.005384500077851705,0.005382025142554378,0.005526684533235298,0.005373494359476592,0.005391156720539553,0.004157284782624242,0.002787464916617804,0.003241605683709235,0.004795240572670827
2021-04-19,-0.0035454075426714616,-0.0036865288120950823,-0.0040022978064646175,-0.003624840519805831,-0.0037635653070632394,-0.00498869810165562,0.0020691800919714195,-0.0037332647997582063,-0.004231070845354043
2021-04-20,-0.001813291448599916,-0.0018838345226967327,-0.006467299481697476,-0.001805164072268925,-0.0018300598399736848,-0.00786253530151911,0.00046526730490429653,-0.00881765422121557,-0.005207163079082913
2021-04-21,0.009441086981172629,0.009636493740833531,0.012502078174849586,0.00946739141222952,0.009582371253084017,0.013233220738801184,-0.0031595852131141243,0.011023251849763582,0.011367057680471353
2021-04-22,-0.004936840975044012,-0.004982206620978388,-0.0050420465304201485,-0.005084027935540143,-0.005209698151548012,-0.006415604398912117,0.000978286751706124,-0.005069976457125378,-0.0058874041272900576
2021-04-23,0.006804707504565057,0.006845521873276114,0.009951403461702884,0.006832026072266047,0.006747810359803886,0.010761555336057677,-0.0034722791258058228,0.008540651441877682,0.009254688171661307
2021-04-26,-0.0014619480184155792,-0.0012852097345996455,-0.0006572307771652925,-0.0014945846041541102,-0.0015852693117794497,0.0015429121847703637,-0.007013748991450664,0.0006153337481547271,0.000127757161090013
2021-04-27,-0.00026341037333563904,-0.0004610136946518339,0.0017999746349593023,-0.00036016939876026024,-0.00024717315751919306,0.0014081553970316425,0.0009595858386814151,0.002245092345787263,0.0008280628294088618
2021-04-28,-0.0017171686918323503,-0.0019149327072514918,-0.0006317148079618331,-0.0019024192067742204,-0.0019222147211938273,-0.00012513554477382744,0.005428448770166541,0.0018011120895674248,-0.0007581188731078109
2021-04-29,0.006567484255093476,0.0066323948138151435,0.007603127832582921,0.006504503165288864,0.006400536279139747,0.00712698932021275,-0.00872784623984946,0.003526048264065831,0.007460946755612016
2021-04-30,-0.005760226984638364,-0.0060552651127387235,-0.007570338264672615,-0.005876073886840103,-0.005846710265350531,-0.008264969590180358,0.005316945498920419,-0.005614488927299775,-0.007037783008152634
2021-05-03,0.006952432595444284,0.006677236731075692,0.006960163495442592,0.006913026308126798,0.006936673377676935,0.006017190767790481,0.007794082205089393,0.006890245590447065,0.00605905985768002
2021-05-04,-0.0012756106211027837,-0.0012825264671583773,0.00035258087687398484,-0.0014778157365213762,-0.001433223965308902,-0.0017831859730614967,-0.012795107813044285,-0.004458207685156747,-0.0009235799184223819
2021-05-05,0.0006864366108885084,0.0006369994686450933,0.0024972897630684662,0.0008182447614874812,0.0010692046610535604,0.002805098156394662,0.010591873775183013,0.0058275824093871895,0.001646248537428705
2021-05-06,0.005578907496950463,0.005831467586324392,0.005940548847593862,0.005705966589722817,0.005977514497781261,0.004645546144987958,0.003387072440993943,0.003962690770325973,0.005567340696869555
2021-05-07,0.007597478410177531,0.007490221010807805,0.008603954388318872,0.007441934583689221,0.007453632446935969,0.010356718479628697,0.008360915519739711,0.010491252367259585,0.008888248548700801
2021-05-10,-0.0003910879073242954,-0.0006203268846812517,-0.0019542820658650117,-0.000495255331463986,-0.0002494513428422757,-0.004197508011318865,0.009128014377958918,-0.001895957622083852,-0.0024492273224081713
2021-05-11,-0.011292352239797833,-0.010925228268404356,-0.012567140826500059,-0.010931076079225145,-0.01117656643800211,-0.012043059606094957,-0.0153885610201944,-0.013349748176662728,-0.011932585453597466
2021-05-12,-0.0199295835131361,-0.02008922881184992,-0.02251306844161737,-0.01981352074193028,-0.01993453764912986,-0.022884903272554942,-0.0064740557032029415,-0.019632127616571887,-0.02188528368812035
2021-05-13,0.013615361281112978,0.01368705737552587,0.015274920013983439,0.013463321908420684,0.013623131537838415,0.013641701703107492,0.00516193681218605,0.011413699566111263,0.0142449289666548
2021-05-14,0.010507196341555395,0.010688756653625335,0.012551657299170566,0.010521168456830349,0.010353511446424532,0.015172526821111679,0.005096974040944868,0.015262878171092164,0.012752385702126218
2021-05-17,-0.00186124184674418,-0.0019339837789582844,-0.0024754024166679643,-0.002024735500300212,-0.001941592866526625,-0.0007217037182694257,0.0006686360271923133,0.0006930624325792165,-0.0016642749320176602
2021-05-18,-0.007313834559054709,-0.007385266762594239,-0.009773322078454456,-0.007294043021100341,-0.0074082218084911495,-0.00892754089212773,-0.0014104938612219868,-0.00833045755450723,-0.008510653638833353
2021-05-19,-0.004424201095358208,-0.004407164416729064,-0.006037050282820974,-0.004179845538459038,-0.0043845875644149485,-0.005478105688263516,-0.003082739455485528,-0.006212475312313913,-0.004821182111359015
2021-05-20,0.008511576030356125,0.008419361672768948,0.007254507068383666,0.008580413649610989,0.008472388055084278,0.007285125170195148,0.00312097242381008,0.005372549450387593,0.007660617761236042
2021-05-21,0.0006358330417303466,0.000576627000621665,0.0020641762600956204,0.0006103618715206845,0.0007027639056216843,0.0010556114207290806,0.009615199513313365,0.0029044546346453587,0.0010862514390318032
2021-05-24,0.0037807887477804137,0.004018905494658578,0.0046065552277364166,0.0037356794429954402,0.003806477457030252,0.006196216911779378,-0.002805506241701111,0.004471473805429405,0.005327400420996354
2021-05-25,-0.003876558627060176,-0.003960982859331665,-0.004191934126150069,-0.003903797103944201,-0.004140858385980909,-0.0046599381087145345,-0.0027098974499585155,-0.00464579418328865,-0.0044182039368648035
2021-05-26,0.002003976680193403,0.001905811732450174,0.0029441655067440104,0.0017627049743162478,0.0018609982620733329,0.004265853051049195,0.007645662638742833,0.006303232963783513,0.0029194324051862665
2021-05-27,0.0020652516987049742,0.001991577740529554,0.00457680998594367,0.0018437193737897383,0.001741740921849632,0.005013916579529163,0.0006668618651849391,0.0053451775232520714,0.003822268865082961
2021-05-28,0.001295429721027791,0.0013970766170302124,0.0006090090669737402,0.0014411928825624623,0.0014777776245728732,0.0006256379334408573,-0.0015577563913481002,-0.0004943136600543193,0.0010722177696980424
2021-06-01,-0.00032973134046201334,-0.0005357868106435528,0.0017648681682883838,-0.000650530169045967,-0.00029619678957201463,0.003580822922666981,-4.677321692108694e-05,0.004907235005140258,0.0017576969537731572
2021-06-02,0.0018769814002455498,0.0018714074990937612,0.0004059112892266841,0.0020293433383812647,0.0020358425481397857,0.0011826591925538407,7.936950777914908e-05,0.0007583913240672601,0.0012819445632993062
2021-06-03,-0.0004159454199238156,-0.0005925248090119579,-0.0010072419311565597,-0.0004389300625106233,-0.0004719848561376554,-0.0022805988672552446,0.006575428568783752,-0.0012642781902061707,-0.0012781697190849311
2021-06-04,0.005280426756463468,0.0053125927325880186,0.0049141272770321055,0.005453195936666745,0.005376909426495447,0.004936028384436083,0.0033546846679272805,0.0040871959152552345,0.005018712218197148
2021-06-07,-0.002788942273656039,-0.002714156580735858,-0.004485302376701412,-0.002815548936366632,-0.0028610533950361164,-0.002600553268475721,0.002708780964467603,-0.0014166310763794932,-0.0030063619482215724
